rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
25,61.64958563666645,52.252717471723976,603331,百达精工,bottom_area,2024-04-08,10.91,2024-03-20,15.1,2024-04-08,10.81,0.9250693802035119,4.532839962997227,28.410596026490058,27.748344370860924,False,-3.280141843971629,2.8772511829569574,1,2,1,50.0,31.085353003161213,31.085353003161213,2017-08-08,19.07493061979649,0.9250693802035119,历史1/2次成功; 当前距低点0.93%; 最新日涨幅-3.28%; 状态bottom_area; 底部未确认
26,61.245601483321614,51.73802369694563,300548,长芯博创,bottom_area,2024-04-08,24.39,2024-03-22,33.5,2024-04-08,24.21,0.7434944237918204,3.7174721189591016,27.73134328358209,27.194029850746265,False,-0.9744214372716109,4.30232385367022,2,7,2,28.57142857142857,28.97260897260897,31.91919191919192,2018-08-06; 2022-04-27,19.25650557620818,0.7434944237918204,历史2/7次成功; 当前距低点0.74%; 最新日涨幅-0.97%; 状态bottom_area; 底部未确认
27,60.864726547352035,50.842237603503484,002229,鸿博股份,bottom_area,2024-04-08,22.99,2024-03-19,31.5,2024-04-08,22.96,0.1306620209059128,4.529616724738672,27.111111111111107,27.01587301587302,False,-3.9281236941078213,7.234259491972902,2,8,2,25.0,34.597564576177206,36.422764227642276,2015-09-02; 2019-01-31,19.869337979094087,0.1306620209059128,历史2/8次成功; 当前距低点0.13%; 最新日涨幅-3.93%; 状态bottom_area; 底部未确认
28,60.171124245766194,50.142603538138495,300206,理邦仪器,bottom_area,2024-04-08,10.18,2024-03-20,14.16,2024-04-08,10.18,0.0,4.322200392927304,28.107344632768367,28.107344632768367,False,-4.233301975540926,3.2783299267026056,3,11,3,27.27272727272727,36.56824971628712,40.95238095238097,2012-12-04; 2013-05-17; 2015-05-29,20.0,0.0,历史3/11次成功; 当前距低点0.00%; 最新日涨幅-4.23%; 状态bottom_area; 底部未确认
29,58.376567661738854,51.360299226575364,688039,当虹科技,bottom_area,2024-04-08,27.07,2024-03-25,36.98,2024-04-08,26.29,2.966907569418034,4.602510460251049,28.90751757706868,26.798269334775547,False,-1.2404232032105056,3.0516793705012804,1,7,1,14.285714285714285,45.31024531024532,45.31024531024532,2019-12-16,17.033092430581966,2.966907569418034,历史1/7次成功; 当前距低点2.97%; 最新日涨幅-1.24%; 状态bottom_area; 底部未确认
30,58.36550104505662,48.77742655786349,688048,长光华芯,bottom_area,2024-04-08,38.46,2024-03-20,57.05,2024-04-08,38.4,0.15625000000000594,5.208333333333334,32.690622261174404,32.58545135845749,False,-4.872619342072715,1.813082465729717,1,4,1,25.0,23.810089020771517,23.810089020771517,2023-05-12,19.843749999999996,0.15625000000000594,历史1/4次成功; 当前距低点0.16%; 最新日涨幅-4.87%; 状态bottom_area; 底部未确认
31,58.0491904065127,49.013428844317104,300757,罗博特科,bottom_area,2024-04-08,112.48,2024-04-01,163.33,2024-04-08,111.68,0.7163323782234932,7.091690544412596,31.62309434886426,31.13328843445785,False,-8.39644922224937,7.418612060907656,1,6,1,16.666666666666664,74.11052233156698,74.11052233156698,2024-02-06,19.283667621776505,0.7163323782234932,历史1/6次成功; 当前距低点0.72%; 最新日涨幅-8.40%; 状态bottom_area; 底部未确认
32,57.690920602037934,48.66532507121,600683,京投发展,bottom_area,2024-04-08,4.54,2024-03-28,6.67,2024-04-08,4.51,0.6651884700665244,5.321507760532156,32.38380809595203,31.934032983508242,False,-2.155172413793094,6.052559003403624,4,19,4,21.052631578947366,27.783571272289677,37.78580024067387,2001-02-23; 2011-10-24; 2015-08-26; 2021-10-29,19.334811529933475,0.6651884700665244,历史4/19次成功; 当前距低点0.67%; 最新日涨幅-2.16%; 状态bottom_area; 底部未确认
33,56.45796108047854,47.45037849965858,301022,海泰科,bottom_area,2024-04-08,30.29,2024-04-02,41.38,2024-04-08,30.15,0.46434494195688414,13.764510779436149,27.13871435476076,26.800386660222337,False,-15.626740947075213,18.7496353034589,1,5,1,20.0,31.285403050108933,31.285403050108933,2023-06-07,19.535655058043115,0.46434494195688414,历史1/5次成功; 当前距低点0.46%; 最新日涨幅-15.63%; 状态bottom_area; 底部未确认
34,55.474703214156094,46.668650881828654,300585,奥联电子,bottom_area,2024-04-08,13.62,2024-03-29,19.99,2024-04-08,13.55,0.5166051660516494,5.830258302583019,32.216108054027,31.86593296648324,False,-7.157464212678944,10.455020541296726,1,6,1,16.666666666666664,34.945397815912635,34.945397815912635,2020-02-04,19.48339483394835,0.5166051660516494,历史1/6次成功; 当前距低点0.52%; 最新日涨幅-7.16%; 状态bottom_area; 底部未确认
35,55.132496676690664,49.95435950735293,601699,潞安环能,bottom_area,2024-04-08,20.78,2024-03-07,28.58,2024-03-29,19.87,4.579768495218923,8.303975842979359,30.475857242827143,27.291812456263116,True,-2.942550210182149,1.5209554778167353,2,8,2,25.0,25.11414879812942,26.690391459074732,2009-03-03; 2015-08-26,15.420231504781079,4.579768495218923,历史2/8次成功; 当前距低点4.58%; 最新日涨幅-2.94%; 状态bottom_area; 底部已确认
