rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
11,61.58590464457619,55.58796000647083,002184,海得控制,bottom_area,2025-01-17,14.81,2025-01-09,20.7,2025-01-16,14.19,4.369274136716005,9.161381254404516,31.44927536231884,28.45410628019323,True,-1.6600265604249653,25.156010206903996,7,20,7,35.0,31.155403431093077,50.27203482045704,2008-09-18; 2011-01-25; 2012-12-04; 2015-06-19; 2018-06-19; 2019-01-31; 2024-02-06,15.630725863283995,4.369274136716005,历史7/20次成功; 当前距低点4.37%; 最新日涨幅-1.66%; 状态bottom_area; 底部已确认
12,61.10975500803829,54.27221184517721,300434,金石亚药,bottom_area,2025-01-17,8.62,2025-01-08,11.48,2025-01-13,8.33,3.4813925570227986,7.563025210084043,27.439024390243905,24.91289198606273,True,-0.691244239631339,4.07026737505091,3,11,3,27.27272727272727,29.940203141290816,39.62264150943396,2015-06-30; 2022-04-27; 2024-02-06,16.518607442977203,3.4813925570227986,历史3/11次成功; 当前距低点3.48%; 最新日涨幅-0.69%; 状态bottom_area; 底部已确认
13,60.66721714535974,55.22322541959795,600939,重庆建工,bottom_area,2025-01-17,2.82,2024-12-09,3.8,2025-01-13,2.69,4.832713754646837,7.806691449814125,29.21052631578947,25.789473684210527,True,-0.7042253521126751,0.4708971208557274,2,6,2,33.33333333333333,38.48644863902908,45.695364238410576,2018-06-22; 2024-02-06,15.167286245353164,4.832713754646837,历史2/6次成功; 当前距低点4.83%; 最新日涨幅-0.70%; 状态bottom_area; 底部已确认
14,60.272019383690775,54.50529856831392,605208,永茂泰,bottom_area,2025-01-17,7.24,2025-01-07,9.83,2025-01-13,6.93,4.473304473304481,7.792207792207793,29.501525940996952,26.347914547304168,True,-1.3623978201634857,4.838940413408499,1,3,1,33.33333333333333,46.887631366208595,46.887631366208595,2022-06-10,15.526695526695523,4.473304473304481,历史1/3次成功; 当前距低点4.47%; 最新日涨幅-1.36%; 状态bottom_area; 底部已确认
15,58.89141219376396,53.756466171419426,688488,艾迪药业,bottom_area,2025-01-17,7.37,2024-12-13,9.96,2025-01-13,7.02,4.985754985754993,7.407407407407414,29.51807228915664,26.004016064257033,True,-0.6738544474393482,0.6861021682058366,1,2,1,50.0,29.698857736240907,29.698857736240907,2023-08-25,15.01424501424501,4.985754985754993,历史1/2次成功; 当前距低点4.99%; 最新日涨幅-0.67%; 状态bottom_area; 底部已确认
16,58.75942530070152,49.21068528361068,603269,海鸥股份,bottom_area,2025-01-17,11.07,2025-01-09,15.43,2025-01-17,11.04,0.2717391304347929,3.2608695652174022,28.451069345430984,28.256642903434866,False,-3.4031413612565453,8.055175792246148,1,4,1,25.0,27.55511022044088,27.55511022044088,2022-04-27,19.728260869565208,0.2717391304347929,历史1/4次成功; 当前距低点0.27%; 最新日涨幅-3.40%; 状态bottom_area; 底部未确认
17,57.69175319307738,51.47219615739246,300682,朗新科技,bottom_area,2025-01-17,10.56,2024-12-12,14.39,2025-01-13,10.18,3.7328094302554105,7.26915520628684,29.256428075052128,26.61570535093815,True,-0.09460737937558861,1.0563311688680612,1,3,1,33.33333333333333,21.503593145384194,21.503593145384194,2022-04-27,16.267190569744592,3.7328094302554105,历史1/3次成功; 当前距低点3.73%; 最新日涨幅-0.09%; 状态bottom_area; 底部已确认
18,56.17436417547938,48.479354131449895,002927,泰永长征,bottom_area,2025-01-17,12.26,2025-01-08,17.44,2025-01-17,12.03,1.9118869492934367,3.6575228595178833,31.020642201834868,29.70183486238533,False,-1.049233252623094,5.32769812859523,1,10,1,10.0,26.174496644295303,26.174496644295303,2020-02-04,18.088113050706564,1.9118869492934367,历史1/10次成功; 当前距低点1.91%; 最新日涨幅-1.05%; 状态bottom_area; 底部未确认
19,55.69452846752546,49.28027097547897,603882,金域医学,bottom_area,2025-01-17,25.83,2024-12-06,35.21,2025-01-13,25.01,3.2786885245901507,4.95801679328268,28.969042885543878,26.640159045725653,False,-0.2317497103128674,0.8716797037823341,1,6,1,16.666666666666664,32.79039862837549,32.79039862837549,2020-02-03,16.72131147540985,3.2786885245901507,历史1/6次成功; 当前距低点3.28%; 最新日涨幅-0.23%; 状态bottom_area; 底部未确认
20,55.681780551876216,50.484814367034424,688410,山外山,bottom_area,2025-01-17,10.2,2024-12-10,13.45,2025-01-13,9.75,4.615384615384608,8.205128205128212,27.509293680297393,24.1635687732342,True,-0.9708737864077777,0.4635160180085606,1,3,1,33.33333333333333,27.013752455795682,27.013752455795682,2024-02-05,15.384615384615394,4.615384615384608,历史1/3次成功; 当前距低点4.62%; 最新日涨幅-0.97%; 状态bottom_area; 底部已确认
