rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
11,65.28520296915745,54.872238617548284,600162,香江控股,bottom_area,2025-09-25,2.15,2025-09-19,3.17,2025-09-25,2.14,0.46728971962615823,5.607476635514002,32.49211356466876,32.17665615141956,False,-2.272727272727282,7.154126560067587,6,17,6,35.294117647058826,27.871665411458217,36.342592592592574,2007-12-18; 2009-02-27; 2011-10-12; 2014-06-20; 2022-04-27; 2024-02-06,19.532710280373845,0.46728971962615823,历史6/17次成功; 当前距低点0.47%; 最新日涨幅-2.27%; 状态bottom_area; 底部未确认
12,65.19636527677528,59.071445783132525,601900,南方传媒,bottom_area,2025-09-25,13.02,2025-05-06,17.98,2025-09-23,12.45,4.578313253012051,5.220883534136549,30.756395995550616,27.58620689655173,False,1.5600624024960874,1.1923987288046638,1,2,1,50.0,39.999999999999986,39.999999999999986,2024-02-06,15.42168674698795,4.578313253012051,历史1/2次成功; 当前距低点4.58%; 最新日涨幅1.56%; 状态bottom_area; 底部未确认
13,64.94897290408271,54.489623267186225,600528,中铁工业,bottom_area,2025-09-25,8.2,2025-07-25,12.0,2025-09-23,8.17,0.36719706242349276,2.2031823745410004,31.916666666666664,31.66666666666667,False,-1.5606242496998934,0.7467573690403596,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,19.632802937576507,0.36719706242349276,历史6/19次成功; 当前距低点0.37%; 最新日涨幅-1.56%; 状态bottom_area; 底部未确认
14,64.2752537109292,53.94455836400085,000718,苏宁环球,bottom_area,2025-09-25,2.59,2025-09-16,3.75,2025-09-23,2.58,0.3875968992247979,4.651162790697678,31.2,30.933333333333334,False,-2.9962546816479474,4.849919037702129,6,22,6,27.27272727272727,39.28693657701235,58.30174374526156,2007-06-05; 2007-11-28; 2008-04-22; 2015-07-07; 2017-12-28; 2024-04-24,19.612403100775204,0.3875968992247979,历史6/22次成功; 当前距低点0.39%; 最新日涨幅-3.00%; 状态bottom_area; 底部未确认
15,64.08137171083881,55.38461412151068,300981,中红医疗,bottom_area,2025-09-25,13.31,2025-08-19,18.38,2025-09-23,13.05,1.9923371647509562,4.827586206896544,28.998911860718163,27.58433079434167,False,-1.3343217197924417,0.8753493408482265,1,4,1,25.0,31.785714285714278,31.785714285714278,2021-04-28,18.007662835249043,1.9923371647509562,历史1/4次成功; 当前距低点1.99%; 最新日涨幅-1.33%; 状态bottom_area; 底部未确认
16,63.76071627544118,55.05023590994376,002651,利君股份,bottom_area,2025-09-25,11.06,2025-08-29,15.09,2025-09-23,10.85,1.93548387096775,5.806451612903233,28.09807819748178,26.706428098078195,False,-1.8633540372670732,2.2789088709568226,2,9,2,22.22222222222222,35.309589140831555,41.96642685851319,2024-02-06; 2025-04-09,18.064516129032253,1.93548387096775,历史2/9次成功; 当前距低点1.94%; 最新日涨幅-1.86%; 状态bottom_area; 底部未确认
17,62.627437633528345,54.75404566556084,002905,金逸影视,bottom_area,2025-09-25,10.96,2025-09-18,15.44,2025-09-25,10.68,2.621722846441958,4.1198501872659135,30.82901554404145,29.01554404145077,False,0.5504587155963359,7.5962969322344325,1,6,1,16.666666666666664,31.69304886441846,31.69304886441846,2018-02-07,17.37827715355804,2.621722846441958,历史1/6次成功; 当前距低点2.62%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
18,61.518584999211086,53.1231075169658,002115,三维通信,bottom_area,2025-09-25,11.01,2025-09-11,14.85,2025-09-23,10.8,1.9444444444444358,7.499999999999988,27.272727272727266,25.858585858585858,False,-1.9590382902938575,9.731100896106003,2,9,2,22.22222222222222,25.05852309001914,29.396325459317573,2015-09-02; 2022-04-27,18.055555555555568,1.9444444444444358,历史2/9次成功; 当前距低点1.94%; 最新日涨幅-1.96%; 状态bottom_area; 底部未确认
19,60.0610898689627,50.38559514843071,601669,中国电建,bottom_area,2025-09-25,5.52,2025-07-25,7.84,2025-09-23,5.5,0.3636363636363559,2.181818181818184,29.8469387755102,29.59183673469388,False,-0.8976660682226356,1.0630067013023823,2,8,2,25.0,24.783258373772053,28.87323943661973,2011-10-24; 2015-06-30,19.636363636363647,0.3636363636363559,历史2/8次成功; 当前距低点0.36%; 最新日涨幅-0.90%; 状态bottom_area; 底部未确认
20,58.05963374745913,51.53986090954683,600012,皖通高速,bottom_area,2025-09-25,13.17,2025-06-20,18.58,2025-09-23,12.73,3.456402199528669,4.556166535742341,31.48546824542518,29.11733046286329,False,-0.15163002274449777,1.0368737131091283,2,8,2,25.0,29.061601744474185,31.544256120527326,2007-06-05; 2015-06-30,16.543597800471332,3.456402199528669,历史2/8次成功; 当前距低点3.46%; 最新日涨幅-0.15%; 状态bottom_area; 底部未确认
21,58.03121322417464,51.58330064371079,300534,陇神戎发,bottom_area,2025-09-25,9.68,2025-08-04,12.9,2025-09-23,9.35,3.529411764705883,5.454545454545452,27.519379844961243,24.961240310077525,False,-0.8196721311475419,2.051967932569447,3,12,3,25.0,30.190104662581724,41.58730158730159,2022-03-09; 2022-04-27; 2024-02-06,16.470588235294116,3.529411764705883,历史3/12次成功; 当前距低点3.53%; 最新日涨幅-0.82%; 状态bottom_area; 底部未确认
22,57.70480063900677,50.441259299831096,603839,安正时尚,bottom_area,2025-09-25,8.25,2025-09-08,11.58,2025-09-23,8.04,2.6119402985074736,9.328358208955224,30.569948186528507,28.756476683937827,True,-3.169014084507038,3.2320093180851295,1,6,1,16.666666666666664,31.88073394495412,31.88073394495412,2025-04-09,17.388059701492526,2.6119402985074736,历史1/6次成功; 当前距低点2.61%; 最新日涨幅-3.17%; 状态bottom_area; 底部已确认
23,57.22640899260312,48.350181620484356,000545,金浦钛业,bottom_area,2025-09-25,2.68,2025-09-15,3.8,2025-09-25,2.66,0.7518796992481209,6.766917293233071,29.999999999999993,29.473684210526308,False,-5.633802816901401,15.489559158846792,5,25,5,20.0,39.64767384284986,94.35975609756099,1995-01-23; 2008-04-23; 2020-02-04; 2022-04-27; 2025-04-09,19.248120300751882,0.7518796992481209,历史5/25次成功; 当前距低点0.75%; 最新日涨幅-5.63%; 状态bottom_area; 底部未确认
24,57.01063498821294,47.58987279670232,301078,孩子王,bottom_area,2025-09-25,10.77,2025-07-29,14.99,2025-09-23,10.76,0.09293680297397572,4.1821561338290065,28.218812541694465,28.152101400933958,False,-1.3736263736263798,2.0679350173669486,1,6,1,16.666666666666664,24.489795918367328,24.489795918367328,2024-06-24,19.907063197026027,0.09293680297397572,历史1/6次成功; 当前距低点0.09%; 最新日涨幅-1.37%; 状态bottom_area; 底部未确认
25,56.62144099781273,49.10717664249019,000429,粤高速A,bottom_area,2025-09-25,10.77,2025-05-23,14.79,2025-09-19,10.54,2.182163187855792,6.356736242884267,28.73563218390805,27.180527383367135,False,-2.090909090909099,1.3837939033927698,1,7,1,14.285714285714285,23.577235772357728,23.577235772357728,2013-06-25,17.817836812144208,2.182163187855792,历史1/7次成功; 当前距低点2.18%; 最新日涨幅-2.09%; 状态bottom_area; 底部未确认
26,56.530501202135966,49.92897633775964,000096,广聚能源,bottom_area,2025-09-25,11.36,2025-06-16,15.3,2025-09-23,11.01,3.178928247048135,5.812897366030886,28.039215686274517,25.751633986928113,False,-1.8150388936905903,0.9531014950707345,2,9,2,22.22222222222222,23.01815691114969,24.88716956802064,2015-06-30; 2021-07-28,16.821071752951866,3.178928247048135,历史2/9次成功; 当前距低点3.18%; 最新日涨幅-1.82%; 状态bottom_area; 底部未确认
27,56.43973201733436,47.82297903758865,000679,大连友谊,bottom_area,2025-09-25,7.77,2025-08-28,10.56,2025-09-23,7.7,0.9090909090909013,4.805194805194807,27.083333333333336,26.420454545454554,False,-1.6455696202531733,3.0312008978675644,4,20,4,20.0,28.525302743633894,35.63829787234042,2011-12-28; 2016-05-12; 2018-02-07; 2022-10-12,19.0909090909091,0.9090909090909013,历史4/20次成功; 当前距低点0.91%; 最新日涨幅-1.65%; 状态bottom_area; 底部未确认
28,55.672297341988724,50.3668713106438,002067,景兴纸业,bottom_area,2025-09-25,5.81,2025-09-19,7.78,2025-09-24,5.56,4.496402877697842,10.971223021582741,28.53470437017996,25.321336760925455,True,-3.966942148760333,16.25902099895277,2,8,2,25.0,36.52510683760685,45.486111111111136,2008-04-03; 2018-10-12,15.50359712230216,4.496402877697842,历史2/8次成功; 当前距低点4.50%; 最新日涨幅-3.97%; 状态bottom_area; 底部已确认
